57,0,0,1,3,AODV,2.6
58,0,0,1,3,AODV,2.6
59,0,0,1,3,AODV,2.6
60,0,0,1,3,AODV,2.6
61,36.288,63,1,3,AODV,2.6
62,119.232,207,1,3,AODV,2.6
63,172.8,300,1,3,AODV,2.6
64,160.128,278,1,3,AODV,2.6
65,185.472,322,1,3,AODV,2.6
66,163.584,284,1,3,AODV,2.6
67,196.992,342,1,3,AODV,2.6
68,181.44,315,1,3,AODV,2.6
69,160.704,279,1,3,AODV,2.6
70,159.552,277,1,3,AODV,2.6
71,160.128,278,1,3,AODV,2.6
72,159.552,277,1,3,AODV,2.6
73,130.176,226,1,3,AODV,2.6
74,0,0,1,3,AODV,2.6
75,0,0,1,3,AODV,2.6
76,0,0,1,3,AODV,2.6
77,0,0,1,3,AODV,2.6
78,0,0,1,3,AODV,2.6
79,0,0,1,3,AODV,2.6
80,0,0,1,3,AODV,2.6
81,0,0,1,3,AODV,2.6
82,0,0,1,3,AODV,2.6
83,0,0,1,3,AODV,2.6
84,0,0,1,3,AODV,2.6
85,0,0,1,3,AODV,2.6
86,0,0,1,3,AODV,2.6
87,0,0,1,3,AODV,2.6
88,0,0,1,3,AODV,2.6
89,0,0,1,3,AODV,2.6
90,0,0,1,3,AODV,2.6
91,0,0,1,3,AODV,2.6
92,0,0,1,3,AODV,2.6
93,0,0,1,3,AODV,2.6
94,0,0,1,3,AODV,2.6
95,0,0,1,3,AODV,2.6
96,0,0,1,3,AODV,2.6
97,0,0,1,3,AODV,2.6
98,0,0,1,3,AODV,2.6
99,0,0,1,3,AODV,2.6
100,0,0,1,3,AODV,2.6
101,0,0,1,3,AODV,2.6
102,0,0,1,3,AODV,2.6
103,0,0,1,3,AODV,2.6
104,0,0,1,3,AODV,2.6
105,0,0,1,3,AODV,2.6
106,0,0,1,3,AODV,2.6
107,0,0,1,3,AODV,2.6
108,0,0,1,3,AODV,2.6
109,0,0,1,3,AODV,2.6
110,0,0,1,3,AODV,2.6
111,0,0,1,3,AODV,2.6
112,0,0,1,3,AODV,2.6
113,0,0,1,3,AODV,2.6
114,0,0,1,3,AODV,2.6
115,0,0,1,3,AODV,2.6
116,0,0,1,3,AODV,2.6
117,0,0,1,3,AODV,2.6
118,0,0,1,3,AODV,2.6
119,0,0,1,3,AODV,2.6
120,0,0,1,3,AODV,2.6
121,0,0,1,3,AODV,2.6
122,0,0,1,3,AODV,2.6
123,0,0,1,3,AODV,2.6
124,0,0,1,3,AODV,2.6
125,0,0,1,3,AODV,2.6
126,0,0,1,3,AODV,2.6
127,0,0,1,3,AODV,2.6
128,0,0,1,3,AODV,2.6
129,0,0,1,3,AODV,2.6
130,0,0,1,3,AODV,2.6
131,0,0,1,3,AODV,2.6
132,0,0,1,3,AODV,2.6
133,0,0,1,3,AODV,2.6
134,0,0,1,3,AODV,2.6
135,0,0,1,3,AODV,2.6
136,0,0,1,3,AODV,2.6
137,0,0,1,3,AODV,2.6
138,0,0,1,3,AODV,2.6
139,0,0,1,3,AODV,2.6
140,0,0,1,3,AODV,2.6
141,0,0,1,3,AODV,2.6
142,0,0,1,3,AODV,2.6
143,0,0,1,3,AODV,2.6
144,0,0,1,3,AODV,2.6
145,0,0,1,3,AODV,2.6
146,0,0,1,3,AODV,2.6
147,0,0,1,3,AODV,2.6
148,0,0,1,3,AODV,2.6
149,0,0,1,3,AODV,2.6
0,0,0,1,3,AODV,2.6
1,0,0,1,3,AODV,2.6
2,153.792,267,1,3,AODV,2.6
3,63.936,111,1,3,AODV,2.6
4,156.672,272,1,3,AODV,2.6
5,62.784,109,1,3,AODV,2.6
6,32.832,57,1,3,AODV,2.6
7,149.184,259,1,3,AODV,2.6
8,8.64,15,1,3,AODV,2.6
9,0,0,1,3,AODV,2.6
10,5.76,10,1,3,AODV,2.6
11,28.8,50,1,3,AODV,2.6
12,57.6,100,1,3,AODV,2.6
13,114.624,199,1,3,AODV,2.6
14,159.552,277,1,3,AODV,2.6
15,120.96,210,1,3,AODV,2.6
16,30.528,53,1,3,AODV,2.6
17,14.4,25,1,3,AODV,2.6
18,4.608,8,1,3,AODV,2.6
19,0,0,1,3,AODV,2.6
20,0,0,1,3,AODV,2.6
21,0,0,1,3,AODV,2.6
22,21.888,38,1,3,AODV,2.6
23,14.976,26,1,3,AODV,2.6
24,0,0,1,3,AODV,2.6
25,0,0,1,3,AODV,2.6
26,109.44,190,1,3,AODV,2.6
27,36.288,63,1,3,AODV,2.6
28,0,0,1,3,AODV,2.6
29,0,0,1,3,AODV,2.6
30,0,0,1,3,AODV,2.6
31,0,0,1,3,AODV,2.6
32,5.184,9,1,3,AODV,2.6
33,4.608,8,1,3,AODV,2.6
34,0.576,1,1,3,AODV,2.6
35,0,0,1,3,AODV,2.6
36,0,0,1,3,AODV,2.6
37,0,0,1,3,AODV,2.6
38,0,0,1,3,AODV,2.6
39,0,0,1,3,AODV,2.6
40,0,0,1,3,AODV,2.6
41,0,0,1,3,AODV,2.6
42,0,0,1,3,AODV,2.6
43,0,0,1,3,AODV,2.6
44,0,0,1,3,AODV,2.6
45,0,0,1,3,AODV,2.6
46,0,0,1,3,AODV,2.6
47,0,0,1,3,AODV,2.6
48,0,0,1,3,AODV,2.6
49,0,0,1,3,AODV,2.6
50,0,0,1,3,AODV,2.6
51,0,0,1,3,AODV,2.6
52,0,0,1,3,AODV,2.6
53,0,0,1,3,AODV,2.6
54,0,0,1,3,AODV,2.6
55,0,0,1,3,AODV,2.6
56,0,0,1,3,AODV,2.6
57,0,0,1,3,AODV,2.6
58,0,0,1,3,AODV,2.6
59,0,0,1,3,AODV,2.6
60,0,0,1,3,AODV,2.6
61,0,0,1,3,AODV,2.6
62,0,0,1,3,AODV,2.6
63,0,0,1,3,AODV,2.6
64,0,0,1,3,AODV,2.6
65,0,0,1,3,AODV,2.6
66,0,0,1,3,AODV,2.6
67,0,0,1,3,AODV,2.6
68,0,0,1,3,AODV,2.6
69,0,0,1,3,AODV,2.6
70,0,0,1,3,AODV,2.6
71,0,0,1,3,AODV,2.6
72,0,0,1,3,AODV,2.6
73,0,0,1,3,AODV,2.6
74,0,0,1,3,AODV,2.6
75,0,0,1,3,AODV,2.6
76,0,0,1,3,AODV,2.6
77,0,0,1,3,AODV,2.6
78,0,0,1,3,AODV,2.6
79,0,0,1,3,AODV,2.6
80,0,0,1,3,AODV,2.6
81,0,0,1,3,AODV,2.6
82,0,0,1,3,AODV,2.6
83,0,0,1,3,AODV,2.6
84,0,0,1,3,AODV,2.6
85,0,0,1,3,AODV,2.6
86,0,0,1,3,AODV,2.6
87,0,0,1,3,AODV,2.6
88,0,0,1,3,AODV,2.6
89,0,0,1,3,AODV,2.6
90,0,0,1,3,AODV,2.6
91,0,0,1,3,AODV,2.6
92,0,0,1,3,AODV,2.6
93,0,0,1,3,AODV,2.6
94,0,0,1,3,AODV,2.6
95,0,0,1,3,AODV,2.6
96,0,0,1,3,AODV,2.6
97,0,0,1,3,AODV,2.6
98,0,0,1,3,AODV,2.6
99,0,0,1,3,AODV,2.6
100,0,0,1,3,AODV,2.6
101,0,0,1,3,AODV,2.6
102,0,0,1,3,AODV,2.6
103,0,0,1,3,AODV,2.6
104,0,0,1,3,AODV,2.6
105,0,0,1,3,AODV,2.6
106,0,0,1,3,AODV,2.6
107,0,0,1,3,AODV,2.6
108,0,0,1,3,AODV,2.6
109,0,0,1,3,AODV,2.6
110,0,0,1,3,AODV,2.6
111,0,0,1,3,AODV,2.6
112,0,0,1,3,AODV,2.6
113,0,0,1,3,AODV,2.6
114,0,0,1,3,AODV,2.6
115,0,0,1,3,AODV,2.6
116,0,0,1,3,AODV,2.6
117,0,0,1,3,AODV,2.6
118,0,0,1,3,AODV,2.6
119,0,0,1,3,AODV,2.6
120,0,0,1,3,AODV,2.6
121,0,0,1,3,AODV,2.6
122,0,0,1,3,AODV,2.6
123,0,0,1,3,AODV,2.6
124,0,0,1,3,AODV,2.6
125,0,0,1,3,AODV,2.6
126,0,0,1,3,AODV,2.6
127,0,0,1,3,AODV,2.6
128,0,0,1,3,AODV,2.6
129,0,0,1,3,AODV,2.6
130,0,0,1,3,AODV,2.6
131,0,0,1,3,AODV,2.6
132,0,0,1,3,AODV,2.6
133,0,0,1,3,AODV,2.6
134,0,0,1,3,AODV,2.6
135,0,0,1,3,AODV,2.6
136,0,0,1,3,AODV,2.6
137,0,0,1,3,AODV,2.6
138,0,0,1,3,AODV,2.6
139,0,0,1,3,AODV,2.6
140,0,0,1,3,AODV,2.6
141,0,0,1,3,AODV,2.6
142,0,0,1,3,AODV,2.6
143,0,0,1,3,AODV,2.6
144,0,0,1,3,AODV,2.6
145,0,0,1,3,AODV,2.6
146,0,0,1,3,AODV,2.6
147,0,0,1,3,AODV,2.6
148,0,0,1,3,AODV,2.6
149,0,0,1,3,AODV,2.6
